"x"
"449",0.0134327450737071
"450",0.0262469070304686
"451",-0.00677426397349742
"452",-0.0292704152638744
"453",0.0212595183567919
"454",0.00422992673032828
"455",-0.0161585795983388
"456",-0.0116750362952648
"457",0.00428144975074335
"458",0.0187851318810842
"459",0.00298123998944034
"460",-0.00271000418564104
"461",0.00532320239346709
"462",0.0118995831558756
"463",-0.0102066182229848
"464",0.00253695458774714
"465",-0.00227723371243531
"466",-0.00203001526351833
"467",-0.0206487871602365
"468",0.0139154287646956
"469",-0.0111691381907043
"470",-0.00311890002981203
"471",0.015119684693442
"472",-0.0298137327959134
"473",0.0363608482259481
"474",-0.0176866877385789
"475",-0.00116658854617165
"476",-0.00465414707359753
"477",0.0131753702137863
"478",-0.000943685963511118
"479",0.00817694444445122
"480",0.0131464758791993
"481",-0.01593410284496
"482",-0.0125654271308923
"483",-0.0203599674546748
"484",0.00830060687359724
"485",-0.0158924754566981
"486",0.00805393625911109
"487",-0.00849488912012429
"488",0.0027048497967576
"489",-0.0235947028962019
"490",-0.00307055194399874
"491",0.00909970592547069
"492",0.0130706464076878
"493",-0.0114887056612275
"494",-0.00966942280507016
"495",0.0119229363059861
"496",0.00444788463462337
"497",0.0143962489730705
"498",0.0346532526531642
"499",-0.00867730987857232
"500",0.0257413115397598
"501",-0.00537464944708869
"502",0.00963850309534361
"503",0.00952896881994123
"504",-0.00796896095428396
"505",0.0153137466890662
"506",-0.0140214561141691
"507",-0.0105058284337754
"508",-0.00680649600449537
"509",-0.00881525681054196
"510",0.00742297498837674
"511",0.011573291945135
"512",0.00858561108627135
"513",0.00439344176463721
"514",0.00221430611897617
"515",0.00518227990504543
"516",0.00428205943874215
"517",-0.0108695715737626
"518",-0.00445716944210425
"519",-0.0113504405298919
"520",-0.00210121633730699
"521",-0.000164230983880701
"522",-0.000486884282554123
"523",-0.0373330174587594
"524",-0.00373604253006355
"525",-0.00631618319873797
"526",0.0161500054890413
"527",-0.0155372725828056
"528",0.0226389075961122
"529",0.0229245066720266
"530",-0.0325369965210524
"531",-0.0159254690912426
"532",-0.0385092081940602
"533",0.00853542689088066
"534",0.00911361153740019
"535",-0.0150289205268412
"536",-0.0201138097746388
"537",-0.00662097075115403
"538",-0.0290026733246524
"539",0.00366665805080686
"540",0.0239149098932309
"541",0.0105555963879879
"542",0.0170315463629528
"543",0.0104360878697262
"544",-0.0329396567495323
"545",-0.0136413160842058
"546",-0.00414246100781295
"547",-0.00281557837851282
"548",0.0015051535431263
"549",-0.00937769390630708
"550",0.011966923897056
"551",0.0100091357328787
"552",-0.0260193496621282
"553",0.0153328038117269
"554",0.015792858205181
"555",-0.000507036061902528
"556",-0.00926654624895448
"557",-0.016041609394714
"558",0.0223989038515141
"559",-0.010856041292613
"560",0.0090506907638033
"561",-0.0215087758897828
"562",0.018649128883974
"563",-0.00616379877080616
"564",0.00357399322825559
"565",0.031704721628281
"566",0.00455145847572657
"567",0.0245000392944384
"568",-0.0106134971237676
"569",-0.00637245424537355
"570",0.00717237753262734
"571",0.00262638493629164
"572",0.00650356971183321
"573",-0.00191696458657021
"574",-0.0135161114643798
"575",0.00621321539371999
"576",0.0167658703369454
"577",0.0136338251298133
"578",-0.00972346708750633
"579",-0.00633570624000261
"580",0.00706648574010618
"581",0.0231886636221811
"582",-0.00541176169220709
"583",-0.00791248296189372
"584",-0.0212708327942311
"585",0.00290326155381225
"586",0.0288330912931082
"587",-0.00426667597655717
"588",-0.0247569681670693
"589",0.0266236257181738
"590",-0.0260371885353304
"591",0.0171344911644549
"592",0.00188436884711854
"593",0.00938702030175309
"594",0.000567406354585682
"595",-0.0135512587727963
"596",-0.0135995741097807
"597",0.00905058425209806
"598",0.00814047938547243
"599",-0.00872639516728728
"600",0.00178659844501299
"601",0.0163026786478266
"602",0.0331551349473286
"603",-0.0112499936141046
"604",0.0313209086934375
"605",-0.0021229454184111
"606",0.00554116657381112
"607",0.00589591427630584
"608",0.014036347812224
"609",0.0115462343072471
"610",-0.02018243482371
"611",-0.0179878523305895
"612",0.0317254768416853
"613",0.0201696046045513
"614",-0.00435066993297552
"615",-0.00529208543554124
"616",-0.0116603401335364
"617",-0.020595593855593
"618",0.00943291250430628
"619",-0.018889278579505
"620",0.00622681924617871
"621",0.015064777821823
"622",0.0242795606949361
"623",-0.00688076241749774
"624",-0.00932293751883715
"625",0.0135755294994374
"626",0.019562384805628
"627",-0.000774175717000167
"628",0.00421878514708944
"629",0.00373538695049303
"630",-0.00243618749525561
"631",-0.0125285888589777
"632",0.0151997313541451
"633",0.0223789293429058
"634",-0.0139892219459946
"635",0.0148602048346601
"636",-0.00918552395705321
"637",-0.0307627470769841
"638",-0.0123540666620113
"639",0.00523864328214082
"640",0.00676212807935369
"641",0.00650832295330651
"642",0.0212222769900986
"643",-0.000908499576915841
"644",-0.0199747111306186
"645",-0.00918510750312334
"646",-0.00687403888900659
"647",-0.0154350339633383
"648",0.0122452438075301
"649",-0.0113727046852991
"650",0.00222454606115009
"651",-0.0257936957041717
"652",0.00855563215881351
"653",0.00987772002254132
"654",0.0150370009233026
"655",-0.0101042685691178
"656",0.0205393563937522
"657",-0.0226548480611531
"658",-0.0170365317661548
"659",-0.0241400939953229
"660",-0.00403345707859391
"661",0.0129964878652058
"662",0.00341780676109588
"663",-0.000378069400287487
"664",0.0128555613785563
"665",-0.00467817380841825
"666",0.0352236895364348
"667",0.00894083451187899
"668",-0.00668587560942909
"669",0.0031506203968935
"670",-0.0278955545592483
"671",-0.00638409940531523
"672",0.00669255128427897
"673",0.0195565734488932
"674",-0.0235679882531216
"675",0.00155277596467996
"676",-0.0215452493747946
"677",0.00504156597818525
"678",-0.00603435420912395
"679",0.0227163647964785
"680",0.00511708563762346
"681",0.0123812481606551
"682",-0.00304470464016646
"683",0.00530843679302196
"684",-0.00316955146849653
"685",0.00449733688263878
"686",0.0254613869804019
"687",-0.0123553268908842
"688",-0.00938084248878319
"689",0.0135459495499087
"690",0.0152852731226522
"691",0.0200613425647415
"692",-0.0136199954483731
"693",0.00923378117296213
"694",0.00783297468385937
"695",-0.00617339609491337
"696",0.0203562951582869
"697",-0.00321304261722498
"698",-0.0346894883210354
"699",0.00322000816750591
"700",-0.00994713441110392
"701",0.0235160205134352
"702",0.0145426151842743
"703",-0.0171777850455042
"704",0.00144442786515922
"705",0.00115331064225587
"706",-0.0130339751288911
"707",-0.012919679995729
"708",-0.00807332421088604
"709",-0.000653161471472323
"710",-0.00566727288626966
"711",0.0207176639351137
"712",0.0171006689891143
"713",0.0037404184186093
"714",-0.00832233171189626
"715",-0.00734956792308352
"716",0.00246066480125112
"717",-0.0303100146201557
"718",0.0143301837456102
"719",-0.00290550994614748
"720",-0.00690782611256495
"721",0.0139116059055791
"722",0.00103250433346185
"723",-0.0233655198292396
"724",-0.012579259798795
"725",-0.0216203725955126
"726",0.00187805711682962
"727",0.0235546593294157
"728",0.00277833558958728
"729",-0.00331126857981656
"730",0.0114860691570303
"731",0.00483917648528054
"732",0.0214449599709585
"733",0.000828323318666221
"734",0.0113037368786108
"735",0.000353906889573824
"736",-0.00923756142221419
"737",-0.0144480752125454
"738",-0.0107408464162828
"739",-0.00684038080714774
"740",0.0272848569631021
"741",0.0106125244624431
"742",0.0174226871050958
"743",0.0132961984521592
"744",-0.0117818765270627
"745",0.00125004736702773
"746",0.00291439307306366
"747",0.0307891167678775
"748",-0.0265088126817733
"749",-0.0133744134660825
"750",0.000556563461466467
"751",-0.0126733821955157
"752",0.0113089505192089
"753",-0.00098843756939467
"754",0.00268513954272362
"755",0.0517248148453278
"756",-0.00327589719145031
"757",0.00385492649903814
"758",-0.00763052604322043
"759",-0.0193188708565265
"760",0.0033162650685669
"761",0.0180505436592332
"762",0.0230085448007076
"763",0.0110125137222176
"764",0.00906976651499399
"765",-0.0199636082340978
"766",-0.0143204852665665
"767",-0.00388941274339294
"768",-0.0159263995561973
"769",-0.00232961877250446
"770",-0.00383814035700028
"771",0.0210650306825162
"772",0.00258920128406317
"773",6.94230306482104e-05
"774",-0.0180462447588914
"775",0.00947298455286523
"776",0.00953685866148539
"777",-0.0139645409277756
"778",-0.0353066590314004
"779",-0.00290032382446613
"780",-0.00463751524528541
"781",-0.00742463429633585
"782",0.0104206027676498
"783",-0.0223304260109478
"784",-0.00524590406581898
"785",-0.0173563192687654
"786",-0.0201125341126039
"787",0.013440848331637
"788",0.0124936383081063
"789",0.000738366416079358
"790",0.00194088305720162
"791",-0.00611265048832196
"792",-0.0119227611200416
"793",0.0160988923909238
"794",-0.0171798236281883
"795",0.00919372283984251
"796",0.0181126858903091
"797",0.0123836181262738
"798",0.0134944903672678
"799",0.00983546217802963
"800",-0.0153396486022048
"801",-1.60590027190898e-05
"802",0.00387805044403703
"803",0.0124560013764063
"804",-0.016101915239638
"805",-0.0237899874123371
"806",-0.0182643525298029
"807",0.00382693604283797
"808",-0.0219311641381147
"809",0.022312287249605
"810",-0.0166707592003376
"811",-0.0165891636621694
"812",0.0255761877585265
"813",-0.00285251447463005
"814",0.00706948839854997
"815",-0.000219951802262624
"816",-0.00359390859882234
"817",-0.0113042285798792
"818",-0.00870663730414355
"819",0.0202852689666355
"820",-0.0269605348159665
"821",0.00343224525414199
"822",-0.0140169733785597
"823",-0.00963817660829909
"824",0.000406540636523099
"825",0.00141183819622497
"826",-0.0156667019440212
"827",0.0159771157043655
"828",-0.00679031487321606
"829",0.0105561685406775
"830",-0.00256306523882102
"831",0.0132715958697693
"832",-0.00141096154260573
"833",0.00507083869846408
"834",-0.000132907905087238
"835",-0.00982113890022435
"836",0.00454289362816646
"837",-0.00770025428892916
"838",-0.00171829737653256
"839",-0.0281169648320796
"840",0.0297683223423082
"841",-0.0155814842727681
"842",-0.0055591215158365
"843",-0.00225383055519303
"844",-0.00104097019462622
"845",0.00451872544622859
"846",-0.00782955931952351
"847",-0.0121189075492079
"848",-0.00066710266727352
"849",-0.00274519841951305
"850",0.0437555179634341
"851",0.00815804464976284
"852",0.0140849715372794
"853",0.00468905435613754
"854",-0.00410496582418499
"855",-0.00877779842946694
"856",0.00617088488753524
"857",-0.00250447928977196
"858",0.0107839161036992
"859",-0.0153537358804724
"860",-0.0170026039945407
"861",0.00885726653836717
"862",0.00296522702517251
"863",-0.00622045336061691
"864",0.00539094280448621
"865",0.0131003548424019
"866",0.0173169985637307
"867",-0.0198726516877292
"868",-0.00451909953408782
"869",0.00778618138397692
"870",0.0080816230066196
"871",-0.00206250393815135
"872",0.0091514490852911
"873",0.0280843302727211
"874",-0.00258232213704003
"875",-0.0234608130542057
"876",0.0121309160273848
"877",-0.0129822016762188
"878",0.0122806347331607
"879",-0.00441694658051044
"880",0.0180715246287144
"881",-0.0103225127093847
"882",-0.017187146962603
"883",0.0118877680523938
"884",-0.0263128700523184
"885",-0.00720910548437668
"886",0.00188261720429495
"887",-0.0121580776190359
"888",0.00376329009797909
"889",0.00257389431335206
"890",0.00115093145928099
"891",-0.0101349070831944
"892",-0.00621075716496918
"893",0.0248800421457471
"894",-0.000960064301064186
"895",-0.0060535986633022
"896",-0.019561106246221
"897",-0.00517378266263646
"898",-0.0096303879066828
"899",0.00542764432299662
"900",0.023552862936574
"901",0.0116703796005906
"902",-0.000937361555228454
"903",-0.0233224523445395
"904",0.0164186656366022
"905",-0.0170477929841482
"906",-0.000977248493862037
"907",-0.0131605642768364
"908",-0.00414504694706346
"909",-0.0120828180616344
"910",-0.026276034821367
"911",-0.0106034844920276
"912",-0.00135451885593381
"913",0.0160823532158026
"914",0.00970665977891032
"915",-0.0018955450936416
"916",-0.00833955780781065
"917",0.00976207775702334
"918",-0.0084243097759244
"919",0.00921734116315364
"920",0.0110398593614165
"921",-0.0210946374394493
"922",0.0115203103846513
"923",-0.0152052698205806
"924",0.0100723117651809
"925",-0.0404664836026385
"926",0.00820340709957642
"927",0.0167465788357327
"928",-0.0218810872156128
"929",-0.00423538384230251
"930",0.0191595934385474
"931",0.0170131913203134
"932",0.00667545500092886
"933",0.00709188694477197
"934",0.00461589203514834
"935",-0.0317738945934531
"936",0.0136271494982691
"937",-0.00699614555328025
"938",0.0211656860037959
"939",0.0279839278060585
"940",-0.00557288414459188
"941",0.00518315710476072
"942",0.00544092634947601
"943",0.0291392652676374
"944",-0.0203020311919318
"945",0.0135154245401459
"946",0.00195871235189683
"947",0.00419771203497741
"948",0.0124786714246984
"949",0.0151317401920208
"950",-0.00777924197519
"951",-0.00385626389753831
"952",0.0185618898576373
"953",0.0132401032410285
"954",-0.00664962635017254
"955",-0.020221537218953
"956",-0.0174071592504146
"957",-0.0219812122809601
"958",-0.000999396440079921
"959",-0.03133792529842
"960",0.00122389789335442
"961",0.0136771041919069
"962",-0.0159091964598484
"963",-0.00969776299176185
"964",-0.0179358150549651
"965",0.00143652508578122
"966",0.000709835741814402
"967",-0.00335880860554247
"968",-0.0167303751645258
"969",0.00898365405580099
"970",-0.0238799098125252
"971",0.0322725327873759
"972",-0.0129731345335225
"973",0.00381601144941694
"974",-0.0180993588471549
"975",0.000957652357340513
"976",-0.0204638225000139
"977",-0.00032219703530887
"978",-0.012779811254658
"979",-0.0188136285254035
"980",-0.0209458488365661
"981",-0.0188416792074463
"982",-0.0154846102072779
"983",0.00641598526731716
"984",0.00488407636967619
"985",-0.0404863502477865
"986",0.00312730120334461
"987",-0.00115885800319158
"988",-0.00517944675989489
"989",0.0128482164274885
"990",-0.0276721482060319
"991",-0.00980042967417258
"992",-0.0107116112058679
"993",-0.0168730201539459
"994",-0.00457118270222509
"995",0.000349181033956122
"996",-0.0174949019547987
"997",-0.0129203173420039
"998",-0.0120324463797614
"999",0.0244775658746207
"1000",-0.011790303980487
