"","Source","Target","Type","Id","Label","Interval","Weight"
"9754","HvwPRJ0AAAAJ","HvwPRJ0AAAAJ","Direct","HvwPRJ0AAAAJ_HvwPRJ0AAAAJ","Direct","",1
"9755","HvwPRJ0AAAAJ","HvwPRJ0AAAAJ","Direct","HvwPRJ0AAAAJ_HvwPRJ0AAAAJ","Direct","",1
"9756","HvwPRJ0AAAAJ","HvwPRJ0AAAAJ","Direct","HvwPRJ0AAAAJ_HvwPRJ0AAAAJ","Direct","",1
"9757","hv_GqN4AAAAJ","hv_GqN4AAAAJ","Direct","hv_GqN4AAAAJ_hv_GqN4AAAAJ","Direct","",1
"9758","hv_GqN4AAAAJ","hv_GqN4AAAAJ","Direct","hv_GqN4AAAAJ_hv_GqN4AAAAJ","Direct","",1
"9759","hv_GqN4AAAAJ","hv_GqN4AAAAJ","Direct","hv_GqN4AAAAJ_hv_GqN4AAAAJ","Direct","",1
"9760","hv_GqN4AAAAJ","hv_GqN4AAAAJ","Direct","hv_GqN4AAAAJ_hv_GqN4AAAAJ","Direct","",1
"9761","hv_GqN4AAAAJ","hv_GqN4AAAAJ","Direct","hv_GqN4AAAAJ_hv_GqN4AAAAJ","Direct","",1
"9762","hwc6A1MAAAAJ","hwc6A1MAAAAJ","Direct","hwc6A1MAAAAJ_hwc6A1MAAAAJ","Direct","",1
"9763","hwc6A1MAAAAJ","hwc6A1MAAAAJ","Direct","hwc6A1MAAAAJ_hwc6A1MAAAAJ","Direct","",1
"9764","hwc6A1MAAAAJ","FaY_RgsAAAAJ","Direct","hwc6A1MAAAAJ_FaY_RgsAAAAJ","Direct","",1
"9765","hwc6A1MAAAAJ","hwc6A1MAAAAJ","Direct","hwc6A1MAAAAJ_hwc6A1MAAAAJ","Direct","",1
"9766","hwc6A1MAAAAJ","hwc6A1MAAAAJ","Direct","hwc6A1MAAAAJ_hwc6A1MAAAAJ","Direct","",1
"9767","HWF6UxgAAAAJ","HWF6UxgAAAAJ","Direct","HWF6UxgAAAAJ_HWF6UxgAAAAJ","Direct","",1
"9768","HWF6UxgAAAAJ","HWF6UxgAAAAJ","Direct","HWF6UxgAAAAJ_HWF6UxgAAAAJ","Direct","",1
"9769","HWF6UxgAAAAJ","HWF6UxgAAAAJ","Direct","HWF6UxgAAAAJ_HWF6UxgAAAAJ","Direct","",1
"9770","HWF6UxgAAAAJ","HWF6UxgAAAAJ","Direct","HWF6UxgAAAAJ_HWF6UxgAAAAJ","Direct","",1
"9771","hwqQOpUAAAAJ","hwqQOpUAAAAJ","Direct","hwqQOpUAAAAJ_hwqQOpUAAAAJ","Direct","",1
"9772","hwqQOpUAAAAJ","hwqQOpUAAAAJ","Direct","hwqQOpUAAAAJ_hwqQOpUAAAAJ","Direct","",1
"9773","hwqQOpUAAAAJ","hwqQOpUAAAAJ","Direct","hwqQOpUAAAAJ_hwqQOpUAAAAJ","Direct","",1
"9774","hwqQOpUAAAAJ","hwqQOpUAAAAJ","Direct","hwqQOpUAAAAJ_hwqQOpUAAAAJ","Direct","",1
"9775","hwqQOpUAAAAJ","hwqQOpUAAAAJ","Direct","hwqQOpUAAAAJ_hwqQOpUAAAAJ","Direct","",1
"9776","hwqQOpUAAAAJ","hwqQOpUAAAAJ","Direct","hwqQOpUAAAAJ_hwqQOpUAAAAJ","Direct","",1
"9777","hxHYAA8AAAAJ","hxHYAA8AAAAJ","Direct","hxHYAA8AAAAJ_hxHYAA8AAAAJ","Direct","",1
"9778","hxHYAA8AAAAJ","2nGk3QQAAAAJ","Direct","hxHYAA8AAAAJ_2nGk3QQAAAAJ","Direct","",1
"9779","hxHYAA8AAAAJ","hxHYAA8AAAAJ","Direct","hxHYAA8AAAAJ_hxHYAA8AAAAJ","Direct","",1
"9780","hxHYAA8AAAAJ","2nGk3QQAAAAJ","Direct","hxHYAA8AAAAJ_2nGk3QQAAAAJ","Direct","",1
"9781","hxHYAA8AAAAJ","hxHYAA8AAAAJ","Direct","hxHYAA8AAAAJ_hxHYAA8AAAAJ","Direct","",1
"9782","hxHYAA8AAAAJ","2nGk3QQAAAAJ","Direct","hxHYAA8AAAAJ_2nGk3QQAAAAJ","Direct","",1
"9783","hxHYAA8AAAAJ","hxHYAA8AAAAJ","Direct","hxHYAA8AAAAJ_hxHYAA8AAAAJ","Direct","",1
"9784","hxlxVEUAAAAJ","x6OIBq4AAAAJ","Direct","hxlxVEUAAAAJ_x6OIBq4AAAAJ","Direct","",1
"9785","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9786","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9787","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9788","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9789","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9790","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9791","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9792","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9793","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9794","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9795","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9796","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9797","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9798","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9799","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"9800","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9801","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9802","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9803","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9804","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9805","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9806","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9807","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9808","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9809","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9810","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9811","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9812","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"9813","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"9814","hybHuxYAAAAJ","lhVOD7kAAAAJ","Direct","hybHuxYAAAAJ_lhVOD7kAAAAJ","Direct","",1
"9815","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"9816","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"9817","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9818","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9819","Hyhp_zUAAAAJ","hma0WFAAAAAJ","Direct","Hyhp_zUAAAAJ_hma0WFAAAAAJ","Direct","",1
"9820","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9821","Hyhp_zUAAAAJ","6YU6_QoAAAAJ","Direct","Hyhp_zUAAAAJ_6YU6_QoAAAAJ","Direct","",1
"9822","Hyhp_zUAAAAJ","ydA8Q5AAAAAJ","Direct","Hyhp_zUAAAAJ_ydA8Q5AAAAAJ","Direct","",1
"9823","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9824","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9825","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9826","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"9827","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9828","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9829","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"9830","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9831","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"9832","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9833","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9834","Hyhp_zUAAAAJ","6YU6_QoAAAAJ","Direct","Hyhp_zUAAAAJ_6YU6_QoAAAAJ","Direct","",1
"9835","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9836","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9837","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"9838","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"9839","hZxtGocAAAAJ","hZxtGocAAAAJ","Direct","hZxtGocAAAAJ_hZxtGocAAAAJ","Direct","",1
"9840","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9841","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9842","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9843","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9844","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9845","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9846","h_MOIUUAAAAJ","P6QOMhkAAAAJ","Direct","h_MOIUUAAAAJ_P6QOMhkAAAAJ","Direct","",1
"9847","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9848","h_MOIUUAAAAJ","LXVfPc8AAAAJ","Direct","h_MOIUUAAAAJ_LXVfPc8AAAAJ","Direct","",1
"9849","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"9850","h_vjSXoAAAAJ","h_vjSXoAAAAJ","Direct","h_vjSXoAAAAJ_h_vjSXoAAAAJ","Direct","",1
"9851","h_vjSXoAAAAJ","h_vjSXoAAAAJ","Direct","h_vjSXoAAAAJ_h_vjSXoAAAAJ","Direct","",1
"9852","I-DJ7EsAAAAJ","I-DJ7EsAAAAJ","Direct","I-DJ7EsAAAAJ_I-DJ7EsAAAAJ","Direct","",1
"9853","I-DJ7EsAAAAJ","I-DJ7EsAAAAJ","Direct","I-DJ7EsAAAAJ_I-DJ7EsAAAAJ","Direct","",1
"9854","I-DJ7EsAAAAJ","I-DJ7EsAAAAJ","Direct","I-DJ7EsAAAAJ_I-DJ7EsAAAAJ","Direct","",1
"9855","I-rKkyEAAAAJ","I-rKkyEAAAAJ","Direct","I-rKkyEAAAAJ_I-rKkyEAAAAJ","Direct","",1
"9856","I-rKkyEAAAAJ","I-rKkyEAAAAJ","Direct","I-rKkyEAAAAJ_I-rKkyEAAAAJ","Direct","",1
"9857","I-rKkyEAAAAJ","I-rKkyEAAAAJ","Direct","I-rKkyEAAAAJ_I-rKkyEAAAAJ","Direct","",1
"9858","I-rKkyEAAAAJ","I-rKkyEAAAAJ","Direct","I-rKkyEAAAAJ_I-rKkyEAAAAJ","Direct","",1
"9859","I-rKkyEAAAAJ","uJbM58UAAAAJ","Direct","I-rKkyEAAAAJ_uJbM58UAAAAJ","Direct","",1
"9860","I-rKkyEAAAAJ","I-rKkyEAAAAJ","Direct","I-rKkyEAAAAJ_I-rKkyEAAAAJ","Direct","",1
"9861","I-rKkyEAAAAJ","I-rKkyEAAAAJ","Direct","I-rKkyEAAAAJ_I-rKkyEAAAAJ","Direct","",1
"9862","I0ZGaCQAAAAJ","I0ZGaCQAAAAJ","Direct","I0ZGaCQAAAAJ_I0ZGaCQAAAAJ","Direct","",1
"9863","I1fl4oAAAAAJ","I1fl4oAAAAAJ","Direct","I1fl4oAAAAAJ_I1fl4oAAAAAJ","Direct","",1
"9864","I1fl4oAAAAAJ","I1fl4oAAAAAJ","Direct","I1fl4oAAAAAJ_I1fl4oAAAAAJ","Direct","",1
"9865","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9866","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9867","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9868","I1w51gUAAAAJ","oD0ISLcAAAAJ","Direct","I1w51gUAAAAJ_oD0ISLcAAAAJ","Direct","",1
"9869","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9870","I1w51gUAAAAJ","oD0ISLcAAAAJ","Direct","I1w51gUAAAAJ_oD0ISLcAAAAJ","Direct","",1
"9871","I1w51gUAAAAJ","qfCah3sAAAAJ","Direct","I1w51gUAAAAJ_qfCah3sAAAAJ","Direct","",1
"9872","I1w51gUAAAAJ","CpBXPVoAAAAJ","Direct","I1w51gUAAAAJ_CpBXPVoAAAAJ","Direct","",1
"9873","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9874","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9875","I1w51gUAAAAJ","CpBXPVoAAAAJ","Direct","I1w51gUAAAAJ_CpBXPVoAAAAJ","Direct","",1
"9876","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9877","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9878","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9879","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9880","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9881","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9882","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9883","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"9884","I1w51gUAAAAJ","H4UeZ2MAAAAJ","Direct","I1w51gUAAAAJ_H4UeZ2MAAAAJ","Direct","",1
"9885","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"9886","i28fU0MAAAAJ","0Qr2IGwAAAAJ","Direct","i28fU0MAAAAJ_0Qr2IGwAAAAJ","Direct","",1
"9887","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"9888","i28fU0MAAAAJ","0Qr2IGwAAAAJ","Direct","i28fU0MAAAAJ_0Qr2IGwAAAAJ","Direct","",1
"9889","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9890","i3pEsbgAAAAJ","IwkyeWgAAAAJ","Direct","i3pEsbgAAAAJ_IwkyeWgAAAAJ","Direct","",1
"9891","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9892","i3pEsbgAAAAJ","cdckpV4AAAAJ","Direct","i3pEsbgAAAAJ_cdckpV4AAAAJ","Direct","",1
"9893","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9894","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9895","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9896","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9897","i3pEsbgAAAAJ","IwkyeWgAAAAJ","Direct","i3pEsbgAAAAJ_IwkyeWgAAAAJ","Direct","",1
"9898","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9899","i3pEsbgAAAAJ","cdckpV4AAAAJ","Direct","i3pEsbgAAAAJ_cdckpV4AAAAJ","Direct","",1
"9900","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"9901","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"9902","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"9903","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"9904","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"9905","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9906","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9907","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9908","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9909","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9910","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9911","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"9912","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9913","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9914","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9915","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9916","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9917","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9918","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9919","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9920","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9921","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9922","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9923","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9924","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9925","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9926","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"9927","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"9928","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"9929","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"9930","IAywpN4AAAAJ","IAywpN4AAAAJ","Direct","IAywpN4AAAAJ_IAywpN4AAAAJ","Direct","",1
"9931","IAywpN4AAAAJ","IAywpN4AAAAJ","Direct","IAywpN4AAAAJ_IAywpN4AAAAJ","Direct","",1
"9932","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"9933","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"9934","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"9935","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"9936","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"9937","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"9938","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"9939","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"9940","iB_t3xsAAAAJ","iB_t3xsAAAAJ","Direct","iB_t3xsAAAAJ_iB_t3xsAAAAJ","Direct","",1
"9941","iB_t3xsAAAAJ","iB_t3xsAAAAJ","Direct","iB_t3xsAAAAJ_iB_t3xsAAAAJ","Direct","",1
"9942","ICe2FxkAAAAJ","ICe2FxkAAAAJ","Direct","ICe2FxkAAAAJ_ICe2FxkAAAAJ","Direct","",1
"9943","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9944","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9945","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9946","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9947","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9948","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9949","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9950","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9951","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"9952","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
